region,alameda,santa_clara,san_mateo,contra_costa,marin,monterey,sonoma,solano,napa,san_francisco,resource,free,provider_name,provider_addloc,address,city,state,zip,lat,lon,contact,call_in_advance,email,cuisine,instructions,offers,notes,notes_es,web_link,web_link_es,twitter,instagram,facebook,local,status,temp_closed,mon,tues,wed,thr,fri,sat,sun,sp_mon,sp_tues,sp_wed,sp_thr,sp_fri,sp_sat,sp_sun,special_hours,must_preorder,pay_at_pickup,in_store_pickup,catering,curbside_pickup,drive_thru,delivery,farm_pickup,farmers_market,business_closed,discount_medical,meal_student,meal_senior,meal_public,family_meal,free_produce,free_groceries,public,seniors,children,homeless,clients,uninsured,residents,immigrants,low income,women,disabled,health_provider,native_american,ebt_online,ebt_phone,legal_housing,legal_worker_protection,legal_healthcare,legal_immigration,legal_criminal,legal_domviolence,legal_contracts,legal_protester_defense,evict_end_date,week_1,week_2,week_3,week_4,week_5,SNAP,WIC,WIC_only_store,quality_check_complete,updated_by,in_person,telehealth,telelegal,sliding_scale,financial_assistance,accepts_medical,med_testing,med_primary_care,med_pediatrics,med_senior,med_women,med_urgent_care,med_dental,med_vision,med_pharmacy,med_benefit,med_mental_health,med_hotline,med_domestic violence,med_addiction,must_show_id,benefits_enrollment,bob,apply_online,apply_phone,cash_type_grant,cash_type_loan,fast_disbursement,fin_general,fin_grocery,fin_housing,fin_legal,fin_medical,fin_utilities,hotline,eviction,dv_medical,dv_mental_health,dv_housing,dv_legal,dv_crisis,dv_referrals
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Walgreens 12548,,1130 Foxworthy Ave,San Jose,CA,95118,37.2772115,-121.8802806,(408) 723-9905 NA,0,,,,,NA,NA,https://www.walgreens.com/locator/walgreens-1130+foxworthy+ave-san+jose-ca-95118/id=12548,,,,,0,1,0,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,0,8:00 am - 9:00 am,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,RL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Miami Liquor & Food 1,,876 The Alameda,San Jose,CA,95126,37.3313206,-121.9071444,(408) 982-3605 NA,0,,,,,"This data was obtained through Google's database, and WICStoreLocator.com. It has not yet been verified by our volunteers, but will be shortly.",NA,No website listed,,,,,0,1,0,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,King's Seafood Center Inc,,425 E El Camino Real,Sunnyvale,CA,94087,37.3654944,-122.0275361,(408) 749-8014 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,8:00 am - 7:00 pm,8:00 am - 7:00 pm,8:00 am - 7:00 pm,8:00 am - 7:00 pm,8:00 am - 7:00 pm,8:00 am - 7:00 pm,8:00 am - 7:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Walmart Supercenter 2119,,301 Ranch Dr,Milpitas,CA,95035,37.4315361,-121.9211944,(408) 934-0304 NA,0,,,,,"Each Tuesday, those age 60 and older can shop the store and Pharmacy one hour before opening.",NA,https://www.walmart.com/store/2119/milpitas-ca/details,,,,,0,1,0,7:00 am - 8:30 pm,7:00 am - 8:30 pm,7:00 am - 8:30 pm,7:00 am - 8:30 pm,7:00 am - 8:30 pm,7:00 am - 8:30 pm,7:00 am - 8:30 pm,0,6:00 am - 7:00 am,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Conasuper,,3828 Seven Trees Blvd,San Jose,CA,95111,37.2840479,-121.8327576,(408) 677-0876 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,no hours listed,no hours listed,no hours listed,no hours listed,no hours listed,no hours listed,no hours listed,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,FOOD MAXX  461,,1972 Tully Rd,San Jose,CA,95122,37.324067,-121.820449,(408) 270-2945 NA,0,,,,,NA,NA,http://locations.foodmaxx.com/ll/US/CA/San-Jose/1972-Tully-Road,,,,,0,1,0,6:00 am - 12:00 am,6:00 am - 12:00 am,6:00 am - 12:00 am,6:00 am - 12:00 am,6:00 am - 12:00 am,6:00 am - 12:00 am,6:00 am - 12:00 am,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Bonfare Market 9,,5489 Snell Ave,San Jose,CA,95123,37.2538936999999,-121.8316717,(408) 229-1201 NA,0,,,,,NA,NA,http://www.bonfaremarkets.com/,,,,,0,1,0,6:00 am - 11:00 pm,6:00 am - 11:00 pm,6:00 am - 11:00 pm,6:00 am - 11:00 pm,6:00 am - 12:00 pm,6:00 am - 12:00 pm,6:00 am - 11:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Sprouts Farmers Market 269,,5205 Prospect Rd,San Jose,CA,95129,37.292652,-121.992591,(408) 725-3970 NA,0,,,,,NA,NA,https://sprouts.com/store/ca/san-jose/san-jose-prospect-rd,,,,,0,1,0,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Walgreens 13948,,1905 W El Camino Real,Mountain View,CA,94040,37.3927249,-122.0966351,(650) 967-3531 NA,0,,,,,NA,NA,https://www.walgreens.com/locator/walgreens-1905+w+el+camino+real-mountain+view-ca-94040/id=13948,,,,,0,1,0,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Bonfare Market  22,,1175 E Julian St,San Jose,CA,95116,37.351086,-121.8715821,(408) 295-7287 NA,0,,,,,NA,NA,http://www.bonfaremarkets.com/,,,,,0,1,0,7:00 am - 12:00 am,7:00 am - 12:00 am,7:00 am - 12:00 am,7:00 am - 12:00 am,7:00 am - 12:00 am,7:00 am - 12:00 am,7:00 am - 12:00 am,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Mi Tierra Super Mercado,,1130 E Santa Clara St,San Jose,CA,95116,37.3466839999999,-121.8679382,(408) 294-9075 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,7:30 am - 8:00 pm,7:30 am - 8:00 pm,7:30 am - 8:00 pm,7:30 am - 8:00 pm,7:30 am - 8:00 pm,7:30 am - 8:00 pm,7:30 am - 8:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Don Mateo Foods And Spices,,1062 E Santa Clara St,San Jose,CA,95116,37.345998,-121.869353,(408) 295-5399 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,10:00 am - 5:30 pm,10:00 am - 5:30 pm,10:00 am - 5:30 pm,10:00 am - 5:30 pm,10:00 am - 5:30 pm,10:00 am - 5:30 pm,10:00 am - 5:30 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Mercado San Jose,,3054 Alum Rock Ave,San Jose,CA,95127,37.3650853,-121.8286762,(408) 272-1111 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,8:00 am - 8:00 pm,8:00 am - 8:00 pm,8:00 am - 8:00 pm,8:00 am - 8:00 pm,8:00 am - 8:00 pm,8:00 am - 8:00 pm,8:00 am - 8:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,7 Eleven 14216f 14216F,,281 Washington St,Santa Clara,CA,95050,37.3432423,-121.9404769,(408) 241-8389 NA,0,,,,,"This data was obtained through Google's database, and WICStoreLocator.com. It has not yet been verified by our volunteers, but will be shortly.",NA,https://www.7-eleven.com/locations/ca/santa-clara/281-washington-st-14216?yext=14216,,,,,0,1,0,open 24 hours,open 24 hours,open 24 hours,open 24 hours,open 24 hours,open 24 hours,open 24 hours,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Lafayette Food & Liquor,,1670 Lafayette St,Santa Clara,CA,95050,37.3564873,-121.946906,(408) 241-4156 NA,0,,,,,NA,NA,http://www.californialiquor.com/,,,,,0,1,0,10:00 am - 8:00 pm,10:00 am - 8:00 pm,10:00 am - 8:00 pm,10:00 am - 8:00 pm,10:00 am - 8:00 pm,10:00 am - 6:30 pm,10:00 am - 6:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Maxim Market 3,,955 Mclaughlin Ave,San Jose,CA,95122,37.3341607,-121.8561289,(408) 279-3388 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,9:00 am - 9:00 pm,9:00 am - 9:00 pm,9:00 am - 9:00 pm,9:00 am - 9:00 pm,9:00 am - 9:00 pm,9:00 am - 9:00 pm,9:00 am - 9:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Cabrillo Market And Liquors,,3203 Cabrillo Ave,Santa Clara,CA,95051,37.3584768,-121.9849982,(408) 296-6468 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,9:00 am - 10:00 pm,9:00 am - 10:00 pm,9:00 am - 10:00 pm,9:00 am - 10:00 pm,9:00 am - 10:00 pm,9:00 am - 10:00 pm,9:00 am - 9:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Paul's Grocery Market,,17020 Condit Rd,Morgan Hill,CA,95037,37.1336494999999,-121.6304099,(408) 782-7490 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Sprouts Farmers Market 270,,1130 Branham Ln,San Jose,CA,95118,37.26207,-121.878208,(408) 833-1152 NA,0,,,,,NA,NA,https://sprouts.com/store/ca/san-jose/san-jose-branham-ln,,,,,0,1,0,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,7:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,CVS/pharmacy 422,,4110 N 1st St,San Jose,CA,95134,37.4157665,-121.9540013,(408) 434-1839 NA,0,,,,,NA,NA,https://www.cvs.com/store-locator/cvs-pharmacy-address/4110+N+First+St-San+Jose-CA-95134/storeid=422?WT.mc_id=LS_GOOGLE_FS_422,,,,,0,1,0,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,SMART & FINAL 448,,2065 El Camino Real,Santa Clara,CA,95050,37.3531106,-121.9610865,(408) 296-3293 NA,0,,,,,NA,NA,http://locations.smartandfinal.com/ca/santa-clara/448/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,,,,0,1,0,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Lucky 762,,6109 Meridian Ave,San Jose,CA,95120,37.229276,-121.885578,(408) 997-3100 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,6:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Kwik Serv,,2211 Monroe St,Santa Clara,CA,95050,37.3617361,-121.9621976,(408) 244-7776 NA,0,,,,,NA,NA,https://www.petro.com/,,,,,0,1,0,5:00 am - 11:00 pm,5:00 am - 11:00 pm,5:00 am - 11:00 pm,5:00 am - 11:00 pm,5:00 am - 11:00 pm,5:00 am - 11:00 pm,5:00 am - 11:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Whole Foods Market 10027,,15980 Los Gatos Blvd,Los Gatos,CA,95032,37.2361407,-121.9616282,(408) 358-4434 NA,0,,,,,"Guests 60+, at high risk or with disabilities can shop in-store from 7 – 8 am on Wed and Fri or at Amazon.com/wholefoods for Prime member pickup from 7 – 8 am on Wed and Fri.",NA,http://www.wholefoodsmarket.com/stores/losgatos,,,,,0,1,0,8:00 am - 9:00 pm,8:00 am - 9:00 pm,8:00 am - 9:00 pm,8:00 am - 9:00 pm,8:00 am - 9:00 pm,8:00 am - 9:00 pm,8:00 am - 9:00 pm,0,0,7:00 am – 8:00 am,0,7:00 am – 8:00 am,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,WALGREENS 02612,,200 N Winchester Blvd,Santa Clara,CA,95050,37.329272,-121.9506756,(408) 247-1894 NA,0,,,,,NA,NA,https://www.walgreens.com/locator/walgreens-200+n+winchester+blvd-santa+clara-ca-95050/id=2612,,,,,0,1,0,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,8:00 am - 10:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Real Produce Inc,,5353 Almaden Express Way,San Jose,CA,95118,37.2518591,-121.8792489,(408) 723-7325 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,New India Bazar 7,,2850 Quimby Rd,San Jose,CA,95148,37.324025,-121.7982417,(408) 223-9978 NA,0,,,,,NA,NA,http://www.newindiabazar.com/,,,,,0,1,0,9:00 am - 9:30 pm,9:00 am - 9:30 pm,9:00 am - 9:30 pm,9:00 am - 9:30 pm,9:00 am - 9:30 pm,9:00 am - 9:30 pm,9:00 am - 9:30 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,Arteagas Food Center (santa Clara),,2103 Scott Blvd,Santa Clara,CA,95050,37.3606868,-121.959026,(408) 645-5005 NA,0,,,,,NA,NA,https://arteagas.com/,,,,,0,1,0,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,7:00 am - 9:00 pm,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santa_clara_county,0,1,0,0,0,0,0,0,0,0,,0,LIL GROCER,,5807 Cottle Rd,San Jose,CA,95123,37.2456913,-121.8049658,(408) 365-8722 NA,0,,,,,NA,NA,No website listed,,,,,0,1,0,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 1:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 12:00 am,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
